2025-05-01 00:46:43,480 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,480 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,576 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,602 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,608 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,643 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,672 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,672 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,700 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,702 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,702 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,745 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,769 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,769 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,806 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,808 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,808 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,850 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
2025-05-01 00:46:43,851 INFO    MainThread:17596 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-05-01 00:46:43,851 INFO    MainThread:17596 [wandb_init.py:_pause_backend():564] pausing backend
2025-05-01 00:46:43,892 INFO    MainThread:17596 [wandb_init.py:_resume_backend():569] resuming backend
